county,precinct,office,district,party,candidate,votes,vtd
RENO,Hutchinson Precinct 21,U.S. House,1,Democratic,"LaPolice, Alan",116,000320
RENO,Hutchinson Precinct 21,U.S. House,1,Republican,"Marshall, Roger",123,000320
RENO,Hutchinson Precinct 22,U.S. House,1,Democratic,"LaPolice, Alan",226,000330
RENO,Hutchinson Precinct 22,U.S. House,1,Republican,"Marshall, Roger",329,000330
RENO,Hutchinson Precinct 24,U.S. House,1,Democratic,"LaPolice, Alan",177,000350
RENO,Hutchinson Precinct 24,U.S. House,1,Republican,"Marshall, Roger",309,000350
RENO,Hutchinson Precinct 25,U.S. House,1,Democratic,"LaPolice, Alan",108,000360
RENO,Hutchinson Precinct 25,U.S. House,1,Republican,"Marshall, Roger",101,000360
RENO,Hutchinson Precinct 26,U.S. House,1,Democratic,"LaPolice, Alan",61,00037A
RENO,Hutchinson Precinct 26,U.S. House,1,Republican,"Marshall, Roger",96,00037A
RENO,Hutchinson Precinct 26 Exclave,U.S. House,1,Democratic,"LaPolice, Alan",6,00037B
RENO,Hutchinson Precinct 26 Exclave,U.S. House,1,Republican,"Marshall, Roger",13,00037B
RENO,Hutchinson Precinct 27,U.S. House,1,Democratic,"LaPolice, Alan",133,000380
RENO,Hutchinson Precinct 27,U.S. House,1,Republican,"Marshall, Roger",218,000380
RENO,Hutchinson Precinct 28,U.S. House,1,Democratic,"LaPolice, Alan",258,00039A
RENO,Hutchinson Precinct 28,U.S. House,1,Republican,"Marshall, Roger",530,00039A
RENO,Hutchinson Precinct 28 Exclave,U.S. House,1,Democratic,"LaPolice, Alan",79,00039B
RENO,Hutchinson Precinct 28 Exclave,U.S. House,1,Republican,"Marshall, Roger",288,00039B
RENO,Hutchinson Precinct 29,U.S. House,1,Democratic,"LaPolice, Alan",131,000400
RENO,Hutchinson Precinct 29,U.S. House,1,Republican,"Marshall, Roger",203,000400
RENO,Hutchinson Precinct 30,U.S. House,1,Democratic,"LaPolice, Alan",72,000410
RENO,Hutchinson Precinct 30,U.S. House,1,Republican,"Marshall, Roger",88,000410
RENO,Hutchinson Precinct 31,U.S. House,1,Democratic,"LaPolice, Alan",123,000420
RENO,Hutchinson Precinct 31,U.S. House,1,Republican,"Marshall, Roger",157,000420
RENO,Hutchinson Precinct 32,U.S. House,1,Democratic,"LaPolice, Alan",36,000430
RENO,Hutchinson Precinct 32,U.S. House,1,Republican,"Marshall, Roger",89,000430
RENO,Langdon Township,U.S. House,1,Democratic,"LaPolice, Alan",10,000440
RENO,Langdon Township,U.S. House,1,Republican,"Marshall, Roger",34,000440
RENO,Lincoln Township,U.S. House,1,Democratic,"LaPolice, Alan",32,000450
RENO,Lincoln Township,U.S. House,1,Republican,"Marshall, Roger",135,000450
RENO,Little River Township,U.S. House,1,Democratic,"LaPolice, Alan",192,000460
RENO,Little River Township,U.S. House,1,Republican,"Marshall, Roger",644,000460
RENO,Loda Township,U.S. House,1,Democratic,"LaPolice, Alan",10,000470
RENO,Loda Township,U.S. House,1,Republican,"Marshall, Roger",31,000470
RENO,Medford Township,U.S. House,1,Democratic,"LaPolice, Alan",17,000480
RENO,Medford Township,U.S. House,1,Republican,"Marshall, Roger",72,000480
RENO,Medora Township,U.S. House,1,Democratic,"LaPolice, Alan",206,000490
RENO,Medora Township,U.S. House,1,Republican,"Marshall, Roger",561,000490
RENO,Miami Township,U.S. House,1,Democratic,"LaPolice, Alan",24,000500
RENO,Miami Township,U.S. House,1,Republican,"Marshall, Roger",70,000500
RENO,Nickerson Ward 1,U.S. House,1,Democratic,"LaPolice, Alan",50,000510
RENO,Nickerson Ward 1,U.S. House,1,Republican,"Marshall, Roger",86,000510
RENO,Nickerson Ward 2,U.S. House,1,Democratic,"LaPolice, Alan",27,000520
RENO,Nickerson Ward 2,U.S. House,1,Republican,"Marshall, Roger",54,000520
RENO,Nickerson Ward 3,U.S. House,1,Democratic,"LaPolice, Alan",33,000530
RENO,Nickerson Ward 3,U.S. House,1,Republican,"Marshall, Roger",62,000530
RENO,Ninnescah Township,U.S. House,1,Democratic,"LaPolice, Alan",31,000540
RENO,Ninnescah Township,U.S. House,1,Republican,"Marshall, Roger",66,000540
RENO,North Clay Township,U.S. House,1,Democratic,"LaPolice, Alan",100,00055A
RENO,North Clay Township,U.S. House,1,Republican,"Marshall, Roger",302,00055A
RENO,North Reno Township,U.S. House,1,Democratic,"LaPolice, Alan",184,000560
RENO,North Reno Township,U.S. House,1,Republican,"Marshall, Roger",413,000560
RENO,Plevna Township,U.S. House,1,Democratic,"LaPolice, Alan",19,000570
RENO,Plevna Township,U.S. House,1,Republican,"Marshall, Roger",82,000570
RENO,Roscoe Township,U.S. House,1,Democratic,"LaPolice, Alan",23,000580
RENO,Roscoe Township,U.S. House,1,Republican,"Marshall, Roger",25,000580
RENO,Salt Creek Township,U.S. House,1,Democratic,"LaPolice, Alan",34,000590
RENO,Salt Creek Township,U.S. House,1,Republican,"Marshall, Roger",120,000590
RENO,South Hutchinson Precinct 1,U.S. House,1,Democratic,"LaPolice, Alan",86,000610
RENO,South Hutchinson Precinct 1,U.S. House,1,Republican,"Marshall, Roger",107,000610
RENO,South Hutchinson Precinct 2,U.S. House,1,Democratic,"LaPolice, Alan",115,000620
RENO,South Hutchinson Precinct 2,U.S. House,1,Republican,"Marshall, Roger",244,000620
RENO,South Hutchinson Precinct 3,U.S. House,1,Democratic,"LaPolice, Alan",82,000630
RENO,South Hutchinson Precinct 3,U.S. House,1,Republican,"Marshall, Roger",206,000630
RENO,South Reno Township,U.S. House,1,Democratic,"LaPolice, Alan",21,000640
RENO,South Reno Township,U.S. House,1,Republican,"Marshall, Roger",74,000640
RENO,Sumner Township,U.S. House,1,Democratic,"LaPolice, Alan",62,000650
RENO,Sumner Township,U.S. House,1,Republican,"Marshall, Roger",190,000650
RENO,Sylvia Township,U.S. House,1,Democratic,"LaPolice, Alan",19,000660
RENO,Sylvia Township,U.S. House,1,Republican,"Marshall, Roger",72,000660
RENO,Troy Township,U.S. House,1,Democratic,"LaPolice, Alan",13,000670
RENO,Troy Township,U.S. House,1,Republican,"Marshall, Roger",39,000670
RENO,Valley Township,U.S. House,1,Democratic,"LaPolice, Alan",89,000680
RENO,Valley Township,U.S. House,1,Republican,"Marshall, Roger",264,000680
RENO,Walnut Township,U.S. House,1,Democratic,"LaPolice, Alan",5,000690
RENO,Walnut Township,U.S. House,1,Republican,"Marshall, Roger",46,000690
RENO,Westminister Township,U.S. House,1,Democratic,"LaPolice, Alan",16,000700
RENO,Westminister Township,U.S. House,1,Republican,"Marshall, Roger",68,000700
RENO,Yoder Township,U.S. House,1,Democratic,"LaPolice, Alan",51,000710
RENO,Yoder Township,U.S. House,1,Republican,"Marshall, Roger",176,000710
RENO,Hutchinson Precinct 01 H102,U.S. House,1,Democratic,"LaPolice, Alan",82,120020
RENO,Hutchinson Precinct 01 H102,U.S. House,1,Republican,"Marshall, Roger",74,120020
RENO,Hutchinson Precinct 01 H114,U.S. House,1,Democratic,"LaPolice, Alan",9,120030
RENO,Hutchinson Precinct 01 H114,U.S. House,1,Republican,"Marshall, Roger",7,120030
RENO,South Clay Township H101,U.S. House,1,Democratic,"LaPolice, Alan",111,120040
RENO,South Clay Township H101,U.S. House,1,Republican,"Marshall, Roger",322,120040
RENO,South Clay Township Clay H102 A,U.S. House,1,Democratic,"LaPolice, Alan",0,12005A
RENO,South Clay Township Clay H102 A,U.S. House,1,Republican,"Marshall, Roger",1,12005A
RENO,Hutchinson Precinct 34 Exclave,U.S. House,1,Democratic,"LaPolice, Alan",0,120060
RENO,Hutchinson Precinct 34 Exclave,U.S. House,1,Republican,"Marshall, Roger",1,120060
RENO,Hutchinson Precinct 36,U.S. House,1,Democratic,"LaPolice, Alan",4,120070
RENO,Hutchinson Precinct 36,U.S. House,1,Republican,"Marshall, Roger",3,120070
RENO,Hutchinson Precinct 08 H101,U.S. House,1,Democratic,"LaPolice, Alan",76,200010
RENO,Hutchinson Precinct 08 H101,U.S. House,1,Republican,"Marshall, Roger",103,200010
RENO,Hutchinson Precinct 35,U.S. House,1,Democratic,"LaPolice, Alan",62,200020
RENO,Hutchinson Precinct 35,U.S. House,1,Republican,"Marshall, Roger",91,200020
RENO,Hutchinson Precinct 23 Exclave,U.S. House,1,Democratic,"LaPolice, Alan",54,200030
RENO,Hutchinson Precinct 23 Exclave,U.S. House,1,Republican,"Marshall, Roger",115,200030
RENO,Hutchinson Precinct 23 H104,U.S. House,1,Democratic,"LaPolice, Alan",289,200040
RENO,Hutchinson Precinct 23 H104,U.S. House,1,Republican,"Marshall, Roger",421,200040
RENO,Hutchinson Precinct 33,U.S. House,1,Democratic,"LaPolice, Alan",50,200050
RENO,Hutchinson Precinct 33,U.S. House,1,Republican,"Marshall, Roger",114,200050
RENO,Hutchinson Precinct 34,U.S. House,1,Democratic,"LaPolice, Alan",18,200060
RENO,Hutchinson Precinct 34,U.S. House,1,Republican,"Marshall, Roger",33,200060
